player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2022,삼성,weekday,5-5,17.0,75,70.0,17.0,1.0,6.0,4.0,2.0,14.0,2.0,11.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.291,0.243,0.664,0.302,3.933,2.7,18.7,0.14,0.128,70.0,7.56,3.71,6.54,6.09,-0.08,-3.09
517,2022,삼성,weekday,6-6,15.0,68,63.0,22.0,1.0,13.0,7.0,4.0,9.0,1.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.396,0.349,0.896,0.392,3.933,5.9,13.2,0.44,0.159,63.0,12.43,7.81,11.52,4.54,0.21,2.78
517,2022,삼성,winlose,draw,2.0,12,10.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.533,0.274,3.933,16.7,16.7,1.0,0.0,-,1.01,3.42,0.75,4.78,0.18,-0.8
517,2022,삼성,winlose,lose,51.0,224,212.0,58.0,2.0,26.0,17.0,9.0,46.0,4.0,42.0,12.0,2.0,1.0,2.0,1.0,1.0,4.0,0.0,0.339,0.274,0.685,0.307,3.933,4.0,20.5,0.2,0.103,106.0,24.72,4.2,20.66,5.62,0.81,-8.12
517,2022,삼성,winlose,win,46.0,206,187.0,60.0,3.0,42.0,18.0,16.0,36.0,6.0,45.0,11.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.383,0.321,0.815,0.365,3.933,7.8,17.5,0.44,0.118,62.33,32.01,6.5,29.9,6.25,0.71,3.43
517,2023,삼성,base,empty_base,115.0,257,228.0,74.0,7.0,7.0,7.0,27.0,43.0,0.0,45.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.376,0.325,0.914,0.405,3.933,10.5,16.7,0.63,0.188,32.57,49.91,8.75,46.55,1.81,0.21,13.53
517,2023,삼성,base,first,103.0,113,106.0,31.0,2.0,6.0,7.0,5.0,16.0,7.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.33,0.292,0.751,0.338,3.933,4.4,14.2,0.31,0.123,53.0,13.13,4.27,13.59,2.48,-0.14,-0.93
517,2023,삼성,base,first_second,77.0,48,43.0,15.0,0.0,7.0,13.0,3.0,5.0,1.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.395,0.349,0.833,0.379,3.933,6.2,10.4,0.6,0.093,-,7.53,6.78,7.57,7.5,-0.25,1.4
517,2023,삼성,base,first_third,41.0,11,8.0,6.0,0.0,8.0,10.0,2.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.857,0.75,1.852,0.728,3.933,18.2,18.2,1.0,0.375,-,8.81,79.33,5.22,10.2,0.68,3.81
517,2023,삼성,base,full_base,41.0,11,9.0,6.0,1.0,13.0,15.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.625,0.667,1.636,0.661,3.933,9.1,9.1,1.0,0.333,9.0,6.22,42.01,4.56,11.81,0.02,3.15
517,2023,삼성,base,on_base,117.0,258,225.0,78.0,4.0,58.0,64.0,26.0,38.0,12.0,58.0,15.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,0.398,0.347,0.89,0.397,3.933,10.1,14.7,0.68,0.129,56.25,46.08,7.78,44.84,6.22,0.39,11.69
517,2023,삼성,base,scoring_position,110.0,145,119.0,47.0,2.0,52.0,57.0,21.0,22.0,5.0,36.0,8.0,1.0,2.0,0.0,3.0,4.0,0.0,1.0,0.459,0.395,1.005,0.444,3.933,14.5,15.2,0.96,0.134,59.5,33.79,11.85,31.42,8.46,0.53,12.79
517,2023,삼성,base,second,68.0,49,40.0,12.0,1.0,7.0,8.0,9.0,9.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.367,0.3,0.879,0.387,3.933,18.4,18.4,1.0,0.15,40.0,8.49,8.19,8.07,3.48,0.04,1.78
517,2023,삼성,base,second_third,32.0,13,10.0,6.0,0.0,11.0,9.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.667,0.6,1.215,0.536,3.933,15.4,15.4,1.0,0.0,-,4.33,23.39,3.9,8.69,0.02,2.23
517,2023,삼성,base,third,22.0,13,9.0,2.0,0.0,6.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.222,0.684,0.364,3.933,30.8,23.1,1.33,0.0,-,1.4,5.41,1.88,6.81,0.02,0.21
517,2023,삼성,hitside,left,119.0,515,453.0,152.0,11.0,24.0,71.0,53.0,81.0,5.0,103.0,37.0,1.0,2.0,4.0,3.0,4.0,5.0,2.0,0.387,0.336,0.901,0.401,3.933,10.3,15.7,0.65,0.158,41.18,95.49,8.26,91.4,3.06,0.36,25.23
517,2023,삼성,hitside,right,96.0,0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3626,0.31870000000000004,0.8953,0.393,3.933,-,-,-,-,-,97.50699999999999,-,90.849,-,0.24,-
517,2023,삼성,homeaway,away,60.0,266,228.0,74.0,5.0,33.0,30.0,34.0,37.0,7.0,51.0,18.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,0.369,0.325,0.884,0.397,3.933,12.8,13.9,0.92,0.144,45.6,47.2,7.91,46.39,4.18,0.02,12.21
517,2023,삼성,homeaway,home,59.0,249,225.0,78.0,6.0,32.0,41.0,19.0,44.0,5.0,52.0,19.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,0.407,0.347,0.919,0.404,3.933,7.6,17.7,0.43,0.173,37.5,48.72,8.6,45.01,4.98,0.57,13.02
517,2023,삼성,month,10-10,11.0,48,44.0,15.0,3.0,8.0,7.0,4.0,7.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.353,0.341,1.01,0.434,3.933,8.3,14.6,0.57,0.273,14.67,9.93,8.65,9.97,2.78,-0.43,3.81
517,2023,삼성,month,4-4,24.0,110,93.0,31.0,2.0,16.0,12.0,13.0,16.0,5.0,21.0,8.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,0.372,0.333,0.893,0.396,3.933,11.8,14.6,0.81,0.151,46.5,20.16,8.0,19.03,4.84,0.01,4.89
517,2023,삼성,month,5-5,22.0,92,79.0,19.0,1.0,10.0,12.0,12.0,15.0,0.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.286,0.241,0.733,0.33,3.933,13.0,16.3,0.8,0.151,79.0,11.53,5.19,10.39,4.95,0.06,-1.43
517,2023,삼성,month,6-6,3.0,12,11.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.364,1.053,0.454,3.933,8.3,0.0,-,0.272,-,3.03,11.67,2.71,3.81,0.01,1.16
517,2023,삼성,month,7-7,16.0,67,61.0,23.0,1.0,5.0,11.0,4.0,12.0,1.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.458,0.377,0.916,0.413,3.933,6.0,17.9,0.33,0.115,61.0,13.52,9.36,12.62,3.5,0.23,4.01
517,2023,삼성,month,8-8,22.0,94,85.0,35.0,4.0,14.0,19.0,8.0,13.0,2.0,21.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.456,0.412,1.139,0.491,3.933,8.5,13.8,0.62,0.259,21.25,27.5,14.56,24.37,3.84,0.42,12.29
517,2023,삼성,month,9-9,21.0,92,80.0,25.0,0.0,10.0,7.0,11.0,18.0,4.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.403,0.313,0.74,0.352,3.933,12.0,19.6,0.61,0.025,-,11.9,5.54,12.28,3.65,0.3,0.46
517,2023,삼성,opponent,team01,16.0,65,56.0,12.0,2.0,4.0,3.0,8.0,13.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.244,0.214,0.634,0.288,3.933,12.3,20.0,0.62,0.107,28.0,6.36,3.9,4.9,3.38,0.21,-3.45
517,2023,삼성,opponent,team03,15.0,67,60.0,21.0,2.0,8.0,13.0,6.0,8.0,1.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38,0.35,0.985,0.432,3.933,9.0,11.9,0.75,0.217,30.0,14.64,9.89,13.78,4.05,-0.24,5.17
517,2023,삼성,opponent,team04,13.0,65,57.0,15.0,0.0,10.0,7.0,6.0,11.0,2.0,11.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.319,0.263,0.671,0.306,3.933,9.2,16.9,0.54,0.07,-,7.15,4.39,5.93,5.06,0.38,-2.42
517,2023,삼성,opponent,team05,13.0,53,53.0,20.0,1.0,9.0,10.0,0.0,8.0,2.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.432,0.377,0.962,0.421,3.933,0.0,15.1,0.0,0.208,53.0,10.88,8.39,10.36,7.0,-0.1,3.55
517,2023,삼성,opponent,team07,13.0,55,46.0,12.0,1.0,4.0,5.0,8.0,11.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.314,0.261,0.755,0.344,3.933,14.6,20.0,0.73,0.13,46.0,6.37,4.52,6.91,0.75,-0.42,-0.16
517,2023,삼성,opponent,team08,12.0,52,45.0,19.0,0.0,9.0,5.0,7.0,6.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487,0.422,1.056,0.473,3.933,13.5,11.5,1.17,0.134,-,13.93,14.47,12.66,4.96,0.39,5.98
517,2023,삼성,opponent,team09,11.0,52,47.0,20.0,2.0,8.0,9.0,4.0,7.0,1.0,15.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.462,0.426,1.079,0.469,3.933,7.7,13.5,0.57,0.191,23.5,13.75,12.8,12.46,4.17,-0.24,5.78
517,2023,삼성,outcount,0-0,100.0,159,143.0,51.0,4.0,12.0,15.0,11.0,24.0,2.0,34.0,13.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.409,0.357,0.945,0.419,3.933,6.9,15.1,0.46,0.174,35.75,32.38,9.2,30.9,3.19,0.01,10.47
517,2023,삼성,outcount,1-1,108.0,189,169.0,53.0,3.0,26.0,32.0,16.0,31.0,5.0,39.0,10.0,1.0,0.0,1.0,3.0,3.0,4.0,2.0,0.362,0.314,0.808,0.362,3.933,8.5,16.4,0.52,0.124,56.33,27.96,6.04,26.9,4.72,0.07,2.62
517,2023,삼성,outcount,2-2,112.0,167,141.0,48.0,4.0,27.0,24.0,26.0,26.0,5.0,30.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.396,0.34,0.968,0.427,3.933,15.6,15.6,1.0,0.185,35.25,36.21,10.4,33.67,5.21,0.52,12.22
517,2023,삼성,pitchside,left,83.0,177,153.0,50.0,4.0,16.0,25.0,20.0,23.0,5.0,36.0,10.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,0.359,0.327,0.878,0.393,3.933,11.3,13.0,0.87,0.144,38.25,31.26,7.74,30.21,3.47,0.53,7.47
517,2023,삼성,pitchside,right,110.0,301,270.0,93.0,7.0,43.0,42.0,28.0,54.0,5.0,58.0,27.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.411,0.344,0.938,0.413,3.933,9.3,17.9,0.52,0.186,38.57,60.24,8.94,56.63,4.92,0.15,17.95
517,2023,삼성,pitchside,unknown,24.0,37,30.0,9.0,0.0,6.0,4.0,5.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.333,0.3,0.705,0.342,3.933,13.5,10.8,1.25,0.0,-,4.59,5.38,4.6,5.69,-0.09,-0.15
517,2023,삼성,total,total,119.0,515,453.0,152.0,11.0,65.0,71.0,53.0,81.0,12.0,103.0,37.0,1.0,2.0,4.0,3.0,4.0,5.0,4.0,0.387,0.336,0.901,0.408,4.94,10.3,15.7,0.65,0.158,41.18,96.01,8.26,95.93,4.78,0.3,35.28
517,2023,삼성,weekday,0-0,2.0,11,11.0,5.0,1.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.455,1.364,0.575,3.933,0.0,18.2,0.0,0.454,11.0,4.55,20.45,3.7,5.56,0.01,2.28
517,2023,삼성,weekday,1-1,19.0,82,72.0,18.0,1.0,9.0,5.0,8.0,16.0,3.0,15.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.304,0.25,0.648,0.298,3.933,9.8,19.5,0.5,0.069,72.0,8.61,4.15,6.88,4.54,0.56,-3.66
517,2023,삼성,weekday,2-2,18.0,75,63.0,28.0,2.0,10.0,10.0,11.0,8.0,2.0,18.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.491,0.444,1.194,0.518,3.933,14.7,10.7,1.38,0.223,31.5,23.44,17.58,21.32,3.44,0.41,11.68
517,2023,삼성,weekday,3-3,19.0,81,73.0,30.0,3.0,13.0,15.0,7.0,13.0,2.0,23.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.474,0.411,1.058,0.468,3.933,8.6,16.0,0.54,0.178,24.33,21.07,12.93,19.34,4.5,-0.04,8.93
517,2023,삼성,weekday,4-4,19.0,83,72.0,19.0,2.0,12.0,12.0,10.0,15.0,2.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.309,0.264,0.833,0.37,3.933,12.0,18.1,0.67,0.208,36.0,11.87,5.62,12.39,3.7,-0.54,1.72
517,2023,삼성,weekday,5-5,21.0,89,79.0,25.0,2.0,8.0,12.0,9.0,14.0,2.0,17.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.359,0.316,0.85,0.378,3.933,10.1,15.7,0.64,0.152,39.5,15.17,7.31,13.96,3.42,0.41,2.53
517,2023,삼성,weekday,6-6,21.0,94,83.0,27.0,0.0,9.0,15.0,8.0,13.0,1.0,20.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.38,0.325,0.809,0.368,3.933,8.5,13.8,0.62,0.097,-,14.48,6.63,13.91,5.38,-0.21,1.83
517,2023,삼성,winlose,draw,1.0,6,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.533,0.274,3.933,16.7,16.7,1.0,0.0,-,0.42,2.84,0.37,1.81,0.01,-0.4
517,2023,삼성,winlose,lose,63.0,260,238.0,67.0,3.0,20.0,20.0,20.0,51.0,4.0,46.0,17.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,0.346,0.282,0.735,0.33,3.933,7.7,19.6,0.39,0.117,79.33,32.11,4.84,29.41,3.82,-0.08,-3.99
517,2023,삼성,winlose,win,55.0,249,210.0,84.0,8.0,45.0,50.0,32.0,29.0,8.0,56.0,20.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,0.434,0.4,1.094,0.478,3.933,12.8,11.6,1.1,0.21,26.25,67.13,13.84,61.62,5.2,0.66,29.63
517,2024,삼성,base,empty_base,123.0,283,254.0,84.0,18.0,18.0,18.0,23.0,46.0,0.0,48.0,17.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.347,0.331,1.017,0.438,3.933,8.1,16.2,0.5,0.287,14.11,65.7,10.43,59.74,2.34,0.22,23.38
517,2024,삼성,base,first,109.0,118,110.0,41.0,8.0,13.0,20.0,7.0,13.0,9.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.371,0.373,1.106,0.472,3.933,5.9,11.0,0.54,0.318,13.75,30.16,10.86,28.54,4.12,-0.27,13.38
517,2024,삼성,base,first_second,82.0,48,39.0,16.0,4.0,16.0,25.0,7.0,5.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.4,0.41,1.346,0.558,3.933,14.6,10.4,1.4,0.436,9.75,16.67,17.32,15.37,4.69,0.21,9.21
517,2024,삼성,base,first_third,49.0,22,18.0,8.0,0.0,10.0,12.0,3.0,2.0,3.0,6.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.471,0.444,1.056,0.452,3.933,13.6,9.1,1.5,0.112,-,5.15,10.71,4.93,4.25,0.52,2.11
517,2024,삼성,base,full_base,50.0,17,15.0,4.0,1.0,16.0,13.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.267,0.827,0.34,3.933,5.9,17.6,0.33,0.266,15.0,2.07,4.29,2.08,16.93,0.01,-0.1
517,2024,삼성,base,on_base,126.0,285,239.0,85.0,15.0,74.0,97.0,32.0,27.0,13.0,48.0,22.0,0.0,4.0,6.0,6.0,8.0,6.0,4.0,0.345,0.356,1.071,0.453,3.933,11.2,9.5,1.18,0.28,15.93,68.1,10.69,64.0,6.06,0.55,27.38
517,2024,삼성,base,scoring_position,114.0,167,129.0,44.0,7.0,61.0,77.0,25.0,14.0,4.0,26.0,11.0,0.0,4.0,5.0,6.0,8.0,4.0,0.0,0.325,0.341,1.037,0.439,3.933,15.0,8.4,1.79,0.248,18.43,37.31,10.38,35.39,7.05,0.81,13.93
517,2024,삼성,base,second,69.0,55,41.0,10.0,2.0,8.0,12.0,11.0,4.0,0.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.229,0.244,0.851,0.38,3.933,20.0,7.3,2.75,0.171,20.5,8.67,7.55,8.7,4.12,0.05,1.64
517,2024,삼성,base,second_third,29.0,7,5.0,3.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.6,1.371,0.555,3.933,0.0,0.0,-,0.2,-,2.73,24.58,2.22,14.31,0.01,1.32
517,2024,삼성,base,third,26.0,18,11.0,3.0,0.0,6.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.214,0.273,0.753,0.336,3.933,16.7,0.0,-,0.091,-,2.57,6.3,2.14,7.81,0.02,-0.17
517,2024,삼성,hitside,left,129.0,568,493.0,169.0,33.0,57.0,115.0,55.0,73.0,4.0,96.0,39.0,1.0,4.0,12.0,6.0,8.0,6.0,2.0,0.346,0.343,1.044,0.445,3.933,9.7,12.8,0.75,0.284,14.94,133.12,10.57,123.7,3.13,0.19,50.72
517,2024,삼성,hitside,right,103.0,0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3626,0.31870000000000004,0.8953,0.393,3.933,-,-,-,-,-,97.50699999999999,-,90.849,-,0.57,-
517,2024,삼성,homeaway,away,62.0,291,254.0,99.0,13.0,39.0,59.0,28.0,29.0,8.0,65.0,21.0,0.0,3.0,7.0,1.0,2.0,0.0,2.0,0.404,0.39,1.088,0.472,3.933,9.6,10.0,0.97,0.236,19.54,78.26,13.29,70.35,4.86,0.68,32.96
517,2024,삼성,homeaway,home,67.0,277,239.0,70.0,20.0,53.0,56.0,27.0,44.0,5.0,31.0,18.0,1.0,1.0,5.0,5.0,6.0,6.0,2.0,0.278,0.293,0.998,0.418,3.933,9.8,15.9,0.61,0.335,11.95,55.58,8.2,53.39,4.87,0.08,17.8
517,2024,삼성,month,3-3,8.0,37,30.0,6.0,1.0,4.0,6.0,5.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.217,0.2,0.597,0.275,3.933,13.5,21.6,0.62,0.1,30.0,3.06,3.06,2.33,1.41,0.03,-2.42
517,2024,삼성,month,4-4,23.0,103,92.0,35.0,4.0,15.0,20.0,6.0,10.0,3.0,22.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.397,0.38,1.056,0.46,3.933,5.8,9.7,0.6,0.229,23.0,26.87,12.73,23.86,5.15,0.59,10.62
517,2024,삼성,month,5-5,23.0,101,91.0,22.0,4.0,15.0,11.0,8.0,20.0,1.0,14.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.269,0.242,0.746,0.332,3.933,7.9,19.8,0.4,0.187,22.75,11.68,4.32,11.62,5.3,-0.69,-1.36
517,2024,삼성,month,6-6,25.0,107,99.0,34.0,7.0,15.0,23.0,7.0,10.0,1.0,15.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.329,0.343,1.07,0.454,3.933,6.5,9.4,0.7,0.334,14.14,26.02,10.49,24.12,3.94,-0.69,10.37
517,2024,삼성,month,7-7,11.0,49,39.0,10.0,4.0,10.0,11.0,7.0,6.0,3.0,4.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.194,0.256,0.982,0.399,3.933,14.3,12.2,1.17,0.359,9.75,10.44,9.09,8.62,6.72,0.53,2.33
517,2024,삼성,month,8-8,23.0,103,84.0,33.0,4.0,15.0,20.0,15.0,11.0,2.0,19.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.414,0.393,1.14,0.491,3.933,14.6,10.7,1.36,0.262,21.0,27.58,13.07,26.73,2.55,0.43,13.5
517,2024,삼성,month,9-9,16.0,68,58.0,29.0,9.0,18.0,24.0,7.0,8.0,3.0,17.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.476,0.5,1.576,0.64,3.933,10.3,11.8,0.88,0.517,6.44,35.15,31.64,26.83,5.47,0.57,18.09
517,2024,삼성,opponent,team01,16.0,74,62.0,16.0,5.0,14.0,14.0,11.0,6.0,2.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.216,0.258,0.894,0.387,3.933,14.9,8.1,1.83,0.258,12.4,13.58,7.97,12.21,5.45,0.39,2.71
517,2024,삼성,opponent,team03,12.0,58,47.0,13.0,1.0,9.0,7.0,9.0,11.0,5.0,9.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.343,0.277,0.818,0.369,3.933,15.5,19.0,0.82,0.127,47.0,9.08,6.81,8.61,5.42,0.42,1.16
517,2024,삼성,opponent,team04,16.0,67,60.0,23.0,5.0,9.0,15.0,5.0,7.0,0.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.375,0.383,1.148,0.491,3.933,7.5,10.4,0.71,0.317,12.0,17.66,11.92,17.38,1.51,-0.4,8.77
517,2024,삼성,opponent,team05,13.0,50,47.0,8.0,1.0,4.0,6.0,3.0,5.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.171,0.17,0.518,0.232,3.933,6.0,10.0,0.6,0.128,47.0,3.06,2.07,1.21,4.9,-0.28,-5.22
517,2024,삼성,opponent,team07,16.0,73,64.0,28.0,6.0,15.0,21.0,5.0,6.0,1.0,10.0,12.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.407,0.438,1.378,0.563,3.933,6.8,8.2,0.83,0.468,10.67,27.86,18.81,23.71,4.62,-0.25,14.33
517,2024,삼성,opponent,team08,13.0,54,46.0,19.0,2.0,12.0,8.0,5.0,6.0,3.0,13.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.436,0.413,1.111,0.483,3.933,9.3,11.1,0.83,0.217,23.0,15.84,15.27,13.64,6.11,0.56,6.7
517,2024,삼성,opponent,team09,14.0,65,55.0,23.0,5.0,11.0,15.0,6.0,9.0,0.0,17.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.429,0.418,1.193,0.509,3.933,9.2,13.8,0.67,0.291,11.0,20.09,15.95,17.93,3.18,0.07,9.58
517,2024,삼성,outcount,0-0,92.0,151,135.0,48.0,12.0,20.0,27.0,12.0,21.0,3.0,22.0,13.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.353,0.356,1.149,0.484,3.933,8.0,13.9,0.57,0.377,11.25,40.42,11.74,38.22,3.61,0.6,18.82
517,2024,삼성,outcount,1-1,114.0,207,174.0,63.0,10.0,30.0,47.0,20.0,29.0,5.0,42.0,11.0,0.0,2.0,7.0,6.0,6.0,2.0,2.0,0.376,0.362,1.033,0.442,3.933,9.7,14.0,0.69,0.236,17.4,48.28,10.77,44.46,4.28,0.1,17.87
517,2024,삼성,outcount,2-2,121.0,210,184.0,58.0,11.0,42.0,41.0,23.0,23.0,5.0,32.0,15.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.313,0.315,0.976,0.421,3.933,11.0,11.0,1.0,0.261,16.73,44.84,9.46,41.04,5.78,0.07,14.06
517,2024,삼성,pitchside,left,83.0,184,155.0,46.0,8.0,30.0,26.0,20.0,32.0,6.0,32.0,6.0,0.0,1.0,6.0,2.0,3.0,3.0,1.0,0.325,0.297,0.883,0.391,3.933,10.9,17.4,0.62,0.193,19.38,32.22,7.5,30.95,4.79,0.7,7.31
517,2024,삼성,pitchside,right,124.0,352,312.0,110.0,24.0,58.0,83.0,32.0,41.0,7.0,55.0,30.0,1.0,3.0,5.0,3.0,3.0,3.0,3.0,0.344,0.353,1.104,0.464,3.933,9.1,11.6,0.78,0.333,13.0,91.35,11.69,82.85,4.88,0.03,37.62
517,2024,삼성,pitchside,unknown,20.0,32,26.0,13.0,1.0,4.0,6.0,3.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.462,0.5,1.279,0.548,3.933,9.4,0.0,-,0.231,26.0,11.2,20.16,9.95,2.89,0.04,5.84
517,2024,삼성,total,total,129.0,568,493.0,169.0,33.0,92.0,115.0,55.0,73.0,13.0,96.0,39.0,1.0,4.0,12.0,6.0,8.0,6.0,4.0,0.346,0.343,1.044,0.438,6.85,9.7,12.8,0.75,0.284,14.94,133.64,10.55,128.59,5.02,0.18,51.81
517,2024,삼성,weekday,1-1,20.0,88,80.0,20.0,5.0,11.0,13.0,8.0,10.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.231,0.25,0.818,0.353,3.933,9.1,11.4,0.8,0.25,16.0,12.74,5.55,11.83,3.96,-0.08,0.52
517,2024,삼성,weekday,2-2,23.0,105,92.0,36.0,10.0,24.0,31.0,10.0,15.0,1.0,16.0,9.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.377,0.391,1.285,0.526,3.933,9.5,14.3,0.67,0.446,9.2,36.33,16.91,30.55,6.21,0.24,17.06
517,2024,삼성,weekday,3-3,21.0,90,83.0,22.0,4.0,8.0,10.0,5.0,15.0,2.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.281,0.265,0.78,0.344,3.933,5.6,16.7,0.33,0.193,20.75,11.8,4.98,11.3,2.88,-0.07,-0.26
517,2024,삼성,weekday,4-4,20.0,82,72.0,27.0,5.0,12.0,16.0,7.0,8.0,1.0,15.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.373,0.375,1.132,0.486,3.933,8.5,9.8,0.88,0.306,14.4,22.88,13.43,20.89,4.03,-0.23,10.36
